,Price_DA,Load_DA,Load_AC,Gen_SC,Sol_DA,Won_DA
2/6/2023 2:00,148.02,16700,16818,16520,0,785
2/6/2023 3:00,144.58,17000,16827,16506,0,784
2/6/2023 4:00,137.25,17800,17250,16760,0,758
2/6/2023 5:00,148.93,19950,18431,17260,0,706
2/6/2023 6:00,175.81,23150,21619,19643,0,633
2/6/2023 7:00,200.65,24650,23791,21465,93,560
2/6/2023 8:00,213.39,25800,25005,22695,695,484
2/6/2023 9:00,201.24,25900,25505,22296,1339,390
2/6/2023 10:00,185.22,25950,25419,21730,1892,294
2/6/2023 11:00,179.88,26000,25037,21631,2457,231
2/6/2023 12:00,169.13,26000,24880,21265,2638,203
2/6/2023 13:00,159.28,26000,24817,21222,2445,192
2/6/2023 14:00,163.44,25150,24385,20864,1905,194
2/6/2023 15:00,169.63,24800,24272,20328,1048,228
2/6/2023 16:00,181.8,25500,24582,20685,183,305
2/6/2023 17:00,198.94,25850,25659,21958,0,391
2/6/2023 18:00,213.5,25600,25464,22950,0,462
2/6/2023 19:00,205.38,25500,25359,22348,0,525
2/6/2023 20:00,186.21,25050,24852,21618,0,579
2/6/2023 21:00,166.57,23850,23259,19426,0,627
2/6/2023 22:00,159.9,22000,21755,17863,0,691
2/6/2023 23:00,154,20600,20342,17162,0,766
2/7/2023 0:00,149.5,19450,19400,17013,0,1025
2/7/2023 1:00,153.69,18850,18842,17188,0,1193
2/7/2023 2:00,156.8,18450,18549,17362,0,1313
2/7/2023 3:00,154.67,18550,18548,16944,0,1359
2/7/2023 4:00,149.84,19150,18835,16724,0,1338
2/7/2023 5:00,157.57,20850,19791,17467,0,1270
2/7/2023 6:00,170.54,23600,22357,19486,0,1158
2/7/2023 7:00,197.45,25300,24286,21452,75,1001
2/7/2023 8:00,214.5,26200,25445,22708,643,813
2/7/2023 9:00,192.05,26200,25784,22262,1211,631
2/7/2023 10:00,173.34,26200,25741,21145,1674,505
2/7/2023 11:00,172.51,26200,25846,21223,1960,435
2/7/2023 12:00,173.95,26150,25852,21299,1995,407
2/7/2023 13:00,180.09,26300,25889,21438,1764,401
2/7/2023 14:00,180.09,25550,25133,20968,1370,406
2/7/2023 15:00,172.28,25100,24923,20175,753,425
2/7/2023 16:00,189.98,25700,24907,20522,138,460
2/7/2023 17:00,216.31,25950,25754,22807,0,480
2/7/2023 18:00,214.5,25800,25515,22813,0,479
2/7/2023 19:00,216.2,25700,25458,22452,0,466
2/7/2023 20:00,198.99,25250,24770,21223,0,431
2/7/2023 21:00,175.83,24100,23305,20333,0,399
2/7/2023 22:00,173.69,22350,21693,18984,0,392
2/7/2023 23:00,163.3,20950,20238,18016,0,402
2/8/2023 0:00,160.21,19600,19094,16785,0,513
2/8/2023 1:00,155.3,19100,18564,16746,0,561
2/8/2023 2:00,157.75,18800,18191,16863,0,612
2/8/2023 3:00,154.86,18950,18252,16831,0,664
2/8/2023 4:00,153.67,19550,18632,16749,0,704
2/8/2023 5:00,157.68,21050,19521,17213,0,735
2/8/2023 6:00,171.55,23750,22167,20531,0,781
2/8/2023 7:00,191.55,25050,24028,22167,107,869
2/8/2023 8:00,197.86,25950,25142,23209,767,985
2/8/2023 9:00,179.12,26050,25309,23086,1463,1013
2/8/2023 10:00,140.4,26000,24883,21707,2250,1009
2/8/2023 11:00,147.44,25900,24827,21737,2798,1055
2/8/2023 12:00,148.03,25900,24674,21754,2866,1052
2/8/2023 13:00,151.43,26150,24703,21462,2689,985
2/8/2023 14:00,163.97,25250,24263,21048,2238,905
2/8/2023 15:00,166.27,24800,24079,20994,1242,901
2/8/2023 16:00,182.9,25250,24486,21307,231,1120
2/8/2023 17:00,183.99,25700,25338,22454,0,1595
2/8/2023 18:00,189.21,25600,25380,23136,0,2183
2/8/2023 19:00,181.76,25450,25247,22249,0,2724
2/8/2023 20:00,175.14,25000,24537,22185,0,3147
2/8/2023 21:00,157.87,23850,23113,20559,0,3434
2/8/2023 22:00,157.87,22100,21496,19850,0,3603
2/8/2023 23:00,144.45,20750,20199,19017,0,3685
2/9/2023 0:00,126.56,19650,19309,17518,0,3409
2/9/2023 1:00,123.08,19100,18716,17164,0,3350
2/9/2023 2:00,119.7,18800,18401,17236,0,3372
2/9/2023 3:00,119.29,18900,18517,17335,0,3435
2/9/2023 4:00,124.34,19500,18870,17569,0,3530
2/9/2023 5:00,137.33,21000,19728,18495,0,3633
2/9/2023 6:00,149.11,23800,22394,20671,0,3739
2/9/2023 7:00,163.97,25150,24019,22136,300,3852
2/9/2023 8:00,161.24,26050,24938,22540,1540,3860
2/9/2023 9:00,153.83,26100,25007,23364,2651,3622
2/9/2023 10:00,128.63,25900,24224,22982,3420,3323
2/9/2023 11:00,126.8,25750,23974,22818,3865,3092
2/9/2023 12:00,126.26,25350,23748,22651,3845,2926
2/9/2023 13:00,128.63,25500,23876,22430,3426,2903
2/9/2023 14:00,135.25,24750,23513,22033,2637,3022
2/9/2023 15:00,154.7,24350,23507,22270,1436,3358
2/9/2023 16:00,167.58,25100,23909,22056,285,3932
2/9/2023 17:00,168.81,25750,24972,23110,0,4575
2/9/2023 18:00,168.71,25500,24902,23132,0,5109
2/9/2023 19:00,168.71,25400,24777,23051,0,5428
2/9/2023 20:00,157.43,25050,24058,22302,0,5536
2/9/2023 21:00,133.13,23900,22483,21093,0,5555
2/9/2023 22:00,131.32,22150,21067,20220,0,5522
2/9/2023 23:00,112,20650,19792,19080,0,5474
2/10/2023 0:00,104.67,19250,18738,18251,0,5488
2/10/2023 1:00,103.46,18600,18273,18435,0,5537
2/10/2023 2:00,102.46,18200,18048,18649,0,5646
2/10/2023 3:00,102.52,18300,18056,18759,0,5707
2/10/2023 4:00,102.5,18750,18486,18913,0,5733
2/10/2023 5:00,107.46,20500,19556,19041,0,5739
2/10/2023 6:00,134.11,23350,21795,20786,0,5645
2/10/2023 7:00,147.8,24700,23396,21912,217,5468
2/10/2023 8:00,147.75,25600,24083,22828,945,5305
2/10/2023 9:00,142.76,25700,24294,23093,1503,5086
2/10/2023 10:00,129.8,25500,24179,22957,1803,4801
2/10/2023 11:00,131.97,25450,24476,22941,1935,4615
2/10/2023 12:00,126.16,25350,24492,22670,1839,4428
2/10/2023 13:00,135.35,25400,24626,22215,1593,4150
2/10/2023 14:00,137.21,24550,24112,21669,1202,3813
2/10/2023 15:00,158.3,24250,24112,21381,665,3483
2/10/2023 16:00,162.14,24850,24118,21332,125,3385
2/10/2023 17:00,167.37,25500,24857,22850,0,3598
2/10/2023 18:00,162.53,25250,24452,22358,0,3972
2/10/2023 19:00,166.5,25150,24250,22701,0,4345
2/10/2023 20:00,156.17,24800,23538,21990,0,4724
2/10/2023 21:00,130.86,23600,22043,20973,0,5168
2/10/2023 22:00,115.63,21900,20600,19804,0,5620
2/10/2023 23:00,105.74,20400,19328,19122,0,6038
2/11/2023 0:00,103.97,18600,18343,17740,0,6494
2/11/2023 1:00,102,17850,17720,17952,0,6840
2/11/2023 2:00,98.74,17350,17380,17953,0,7139
2/11/2023 3:00,98.76,17300,17374,18160,0,7363
2/11/2023 4:00,96,17350,17226,18289,0,7499
2/11/2023 5:00,94.22,17600,17323,18375,0,7585
2/11/2023 6:00,90.05,19000,18131,18539,0,7637
2/11/2023 7:00,92.36,19950,18841,19061,86,7690
2/11/2023 8:00,103.03,21250,20123,19825,452,7766
2/11/2023 9:00,113.04,22050,21058,20330,752,7831
2/11/2023 10:00,106.83,22350,21497,20649,965,7873
2/11/2023 11:00,105.73,22400,21696,20920,928,7885
2/11/2023 12:00,114.38,22400,21865,21057,767,7851
2/11/2023 13:00,114.11,22400,21984,20607,601,7712
2/11/2023 14:00,114.54,22100,21543,20486,379,7385
2/11/2023 15:00,114.78,21650,21106,19973,177,6884
2/11/2023 16:00,113.25,21650,20980,19860,17,6317
2/11/2023 17:00,133.75,21950,21616,20570,0,5721
2/11/2023 18:00,138.19,21950,21488,20822,0,5113
2/11/2023 19:00,142.35,21650,21066,20611,0,4492
2/11/2023 20:00,140.92,21050,20347,19553,0,3902
2/11/2023 21:00,139.23,20100,19227,18391,0,3393
2/11/2023 22:00,144.34,19050,18320,18021,0,2895
2/11/2023 23:00,124.5,17950,17194,16798,0,2391
2/12/2023 0:00,130.83,16900,16397,15874,0,1975
2/12/2023 1:00,126.09,16200,15816,15730,0,1583
2/12/2023 2:00,131.82,15700,15562,15674,0,1241
2/12/2023 3:00,127.92,15550,15319,15216,0,968
2/12/2023 4:00,125.29,15650,15446,14953,0,762
2/12/2023 5:00,125.07,15900,15563,15045,0,585
2/12/2023 6:00,126.08,16300,15917,15144,0,451
2/12/2023 7:00,128.98,16800,16468,15411,250,395
2/12/2023 8:00,149.4,17700,17431,16489,1212,416
2/12/2023 9:00,144.83,18500,18191,17186,2108,457
2/12/2023 10:00,145.56,19100,18286,17926,2802,530
2/12/2023 11:00,140.07,19350,18284,18386,3222,705
2/12/2023 12:00,129.89,19450,18390,18700,3218,989
2/12/2023 13:00,120,19450,18415,18394,2784,1281
2/12/2023 14:00,120,19100,18082,17784,2099,1469
2/12/2023 15:00,124.63,18600,18003,17171,1077,1607
2/12/2023 16:00,135.16,19250,18412,16689,172,1857
2/12/2023 17:00,158.54,20200,19630,17894,0,2179
2/12/2023 18:00,163.25,20250,20003,18766,0,2489
2/12/2023 19:00,164.49,20250,20085,18910,0,2802
2/12/2023 20:00,160.72,20150,19638,18370,0,3082
2/12/2023 21:00,148.17,19450,18708,18144,0,3289
2/12/2023 22:00,136.32,18600,17880,17934,0,3398
2/12/2023 23:00,116.99,17700,16845,17464,0,3471
2/13/2023 0:00,127.04,16750,16122,17002,0,3680
2/13/2023 1:00,125.71,16150,15781,17145,0,3674
2/13/2023 2:00,125.7,15900,15513,17507,0,3652
2/13/2023 3:00,129.04,16100,15436,17598,0,3626
2/13/2023 4:00,125.95,16850,16036,17662,0,3566
2/13/2023 5:00,125.92,18900,17162,17975,0,3512
2/13/2023 6:00,138.96,21650,20100,18956,0,3516
2/13/2023 7:00,163.51,23150,22150,20378,23,3576
2/13/2023 8:00,166.61,24200,23328,21568,208,3672
2/13/2023 9:00,157.14,24300,23742,21931,466,3829
2/13/2023 10:00,146.88,24150,23759,21865,730,4050
2/13/2023 11:00,144.76,24200,24307,22007,1047,4300
2/13/2023 12:00,142.27,24350,24177,21990,1006,4487
2/13/2023 13:00,139.48,24650,24272,22003,832,4540
2/13/2023 14:00,143.69,23900,23632,21542,630,4530
2/13/2023 15:00,156.92,23600,23451,21495,346,4420
2/13/2023 16:00,166.39,24250,23278,21630,78,4343
2/13/2023 17:00,166.57,24750,23983,22258,0,4424
2/13/2023 18:00,162.38,24550,23821,22125,0,4460
2/13/2023 19:00,165.27,24500,23764,21890,0,4342
2/13/2023 20:00,161.32,24000,23216,21102,0,4123
2/13/2023 21:00,153.99,22700,21710,19669,0,3842
2/13/2023 22:00,150.7,20950,20079,18828,0,3537
2/13/2023 23:00,140.4,19800,18726,18333,0,3273
2/14/2023 0:00,135.62,18300,17663,16572,0,3173
2/14/2023 1:00,132.32,17700,17105,16324,0,3031
2/14/2023 2:00,132.16,17300,16783,16073,0,2853
2/14/2023 3:00,135.83,17350,16828,16052,0,2623
2/14/2023 4:00,141.89,17950,17191,16315,0,2367
2/14/2023 5:00,146.07,19300,18277,16814,0,2102
2/14/2023 6:00,168.68,22250,20806,18658,0,1807
2/14/2023 7:00,190.98,23600,22742,20672,140,1512
2/14/2023 8:00,204.77,24250,23800,21572,667,1272
2/14/2023 9:00,180.6,24400,24118,21024,1223,1060
2/14/2023 10:00,166.5,24150,23954,20697,1731,911
2/14/2023 11:00,151.49,24150,24083,20190,2136,850
2/14/2023 12:00,141.06,24150,24198,20128,2171,822
2/14/2023 13:00,151.48,24350,24146,19901,1975,789
2/14/2023 14:00,161.56,23700,23612,19670,1534,718
2/14/2023 15:00,168.87,23500,23343,20040,885,623
2/14/2023 16:00,184.69,23650,23297,19855,208,568
2/14/2023 17:00,182.9,24500,24080,20449,0,559
2/14/2023 18:00,199.99,24450,24126,21051,0,536
2/14/2023 19:00,192.97,24300,24031,20528,0,486
2/14/2023 20:00,175.81,23850,23333,19304,0,423
2/14/2023 21:00,160.09,22650,21904,18301,0,365
2/14/2023 22:00,151.03,20700,20456,16992,0,319
2/14/2023 23:00,141.73,19500,19169,15932,0,293
2/15/2023 0:00,140.19,18200,18230,14388,0,328
2/15/2023 1:00,138.85,17550,17649,14374,0,332
2/15/2023 2:00,145.11,17150,17370,14497,0,342
2/15/2023 3:00,145.1,17150,17444,14625,0,348
2/15/2023 4:00,145.5,17850,17705,14705,0,359
2/15/2023 5:00,162.64,19450,18687,15968,0,384
2/15/2023 6:00,169.04,22100,21142,18137,0,427
2/15/2023 7:00,185,23450,22958,19992,164,514
2/15/2023 8:00,188.76,24200,23918,20616,760,625
2/15/2023 9:00,171.22,24250,24099,20692,1349,629
2/15/2023 10:00,157.18,24000,23606,19545,1834,528
2/15/2023 11:00,150.33,24000,23378,19803,2163,467
2/15/2023 12:00,155.01,23750,23235,19576,2268,444
2/15/2023 13:00,150.34,23950,22998,19473,2161,414
2/15/2023 14:00,162.86,23600,22720,19484,1754,383
2/15/2023 15:00,170.3,23500,22836,19923,1067,394
2/15/2023 16:00,183.73,23550,23229,19954,301,559
2/15/2023 17:00,191.05,24500,24158,20833,0,907
2/15/2023 18:00,189.53,24150,24259,20896,0,1336
2/15/2023 19:00,189.99,24100,24102,20739,0,1697
2/15/2023 20:00,179.19,23600,23446,20133,0,1923
2/15/2023 21:00,161.88,22400,22032,18835,0,2022
2/15/2023 22:00,159.71,20500,20526,17962,0,2021
2/15/2023 23:00,146.85,19300,19142,17124,0,1972
2/16/2023 0:00,139.61,18200,18254,15985,0,2220
2/16/2023 1:00,136.53,17650,17644,15603,0,2177
2/16/2023 2:00,135.09,17200,17492,15419,0,2166
2/16/2023 3:00,133.31,17250,17408,15652,0,2188
2/16/2023 4:00,137.52,17900,17741,15793,0,2226
2/16/2023 5:00,142.79,19600,18612,16333,0,2273
2/16/2023 6:00,154.32,22200,21199,18563,2,2310
2/16/2023 7:00,162.51,23550,22696,20249,518,2314
2/16/2023 8:00,164.81,24250,23443,21341,1929,2237
2/16/2023 9:00,158.52,24250,23336,21527,3031,1940
2/16/2023 10:00,146.67,24000,22789,20925,3812,1609
2/16/2023 11:00,138.7,24000,22781,21091,4266,1530
2/16/2023 12:00,129.48,23850,22678,20944,4173,1585
2/16/2023 13:00,133.21,24100,22704,20543,3682,1618
2/16/2023 14:00,144.85,23700,22626,20185,2899,1615
2/16/2023 15:00,160.14,23400,22571,19970,1747,1677
2/16/2023 16:00,161.67,23450,22743,19877,452,1995
2/16/2023 17:00,162.84,24500,23589,20816,0,2509
2/16/2023 18:00,160.63,24200,23658,20985,0,2971
2/16/2023 19:00,159.55,24150,23492,20769,0,3279
2/16/2023 20:00,162.8,23700,22817,20116,0,3425
2/16/2023 21:00,148.03,22500,21332,18895,0,3438
2/16/2023 22:00,141.74,20650,19763,18027,0,3334
2/16/2023 23:00,139.21,19400,18612,17501,0,3155
2/17/2023 0:00,132.27,18200,17723,16157,0,3222
2/17/2023 1:00,127.84,17550,17211,15639,0,3137
2/17/2023 2:00,135.3,17150,16917,15506,0,3082
2/17/2023 3:00,136.19,17250,16999,15509,0,3049
2/17/2023 4:00,135.9,17850,17330,15789,0,2997
2/17/2023 5:00,145.43,19650,18291,16454,0,2977
2/17/2023 6:00,154.02,22700,20565,18597,0,3010
2/17/2023 7:00,158.52,24050,22196,20364,74,3089
2/17/2023 8:00,157.27,24750,23168,21401,383,3239
2/17/2023 9:00,156.29,24850,23553,21702,769,3452
2/17/2023 10:00,152.95,24900,23394,21691,1051,3746
2/17/2023 11:00,159.23,25150,23946,22141,1225,4173
2/17/2023 12:00,146.67,25250,24043,22281,1052,4744
2/17/2023 13:00,141.62,25450,24035,22238,713,5372
2/17/2023 14:00,139.03,24700,23713,21974,471,6003
2/17/2023 15:00,137.25,24300,23195,21668,200,6632
2/17/2023 16:00,137.26,24450,23196,21824,21,7206
2/17/2023 17:00,141.22,24750,23692,22443,0,7650
2/17/2023 18:00,124.67,24300,23415,22449,0,7937
2/17/2023 19:00,128.85,24200,23064,22534,0,8084
2/17/2023 20:00,119.43,23700,22344,21745,0,8108
2/17/2023 21:00,105.27,22450,20699,20610,0,8027
2/17/2023 22:00,107.16,20550,19204,19657,0,7876
2/17/2023 23:00,90.8,19250,17937,18652,0,7738
2/18/2023 0:00,93.11,18000,16912,17146,0,7337
2/18/2023 1:00,86.01,17300,16186,17024,0,7253
2/18/2023 2:00,82.27,16800,15800,17053,0,7283
2/18/2023 3:00,74.46,16800,15784,17217,0,7448
2/18/2023 4:00,74.37,16950,15953,17502,0,7704
2/18/2023 5:00,77.45,17150,16180,17736,0,7928
2/18/2023 6:00,86.04,18300,16703,17935,4,8062
2/18/2023 7:00,89.51,19500,17567,18355,366,8123
2/18/2023 8:00,93.73,20800,18768,19340,1343,8124
2/18/2023 9:00,100.19,21450,19881,19822,1900,8033
2/18/2023 10:00,99.45,21800,20099,20238,2157,7869
2/18/2023 11:00,100.44,21850,20274,20410,2293,7668
2/18/2023 12:00,94.37,21850,20370,19738,1995,7394
2/18/2023 13:00,102.55,21850,20415,19468,1474,7004
2/18/2023 14:00,104.74,21350,19984,19019,950,6499
2/18/2023 15:00,108.73,21050,19996,18569,458,5959
2/18/2023 16:00,109.18,20950,20149,18569,87,5576
2/18/2023 17:00,109.84,21650,20859,19328,0,5411
2/18/2023 18:00,108.78,21550,20820,19623,0,5398
2/18/2023 19:00,109.52,21150,20504,19542,0,5508
2/18/2023 20:00,108.68,20600,19842,18598,0,5663
2/18/2023 21:00,106.57,19500,18546,17211,0,5751
2/18/2023 22:00,107.99,18500,17574,16641,0,5701
2/18/2023 23:00,108.39,17450,16479,16254,0,5536
2/19/2023 0:00,103.89,16100,15576,15290,0,4414
2/19/2023 1:00,102.06,15350,15000,14880,0,4168
2/19/2023 2:00,96.86,14950,14619,14361,0,3977
2/19/2023 3:00,93.72,14750,14396,13775,0,3717
2/19/2023 4:00,95.14,14750,14587,13707,0,3400
2/19/2023 5:00,99.2,14800,14735,13650,0,3144
2/19/2023 6:00,102.31,15300,14877,13902,0,2996
2/19/2023 7:00,103.02,16150,15528,14196,61,2970
2/19/2023 8:00,110.61,17150,16558,15287,347,3187
2/19/2023 9:00,114.51,17950,17527,16647,769,3704
2/19/2023 10:00,106.81,18550,18136,17368,1312,4289
2/19/2023 11:00,96.42,18900,18280,17794,1716,4770
2/19/2023 12:00,90.48,19050,18153,18013,2027,5232
2/19/2023 13:00,100.23,19050,18206,18827,2181,5693
2/19/2023 14:00,92.48,18900,17832,18235,1869,5989
2/19/2023 15:00,103,18450,17512,18184,1204,5953
2/19/2023 16:00,107.21,18650,17548,16875,396,5736
2/19/2023 17:00,123.57,19750,18682,18302,1,5552
2/19/2023 18:00,129.39,20000,19182,18957,0,5433
2/19/2023 19:00,128.81,20000,19376,18946,0,5392
2/19/2023 20:00,115.37,19900,19032,17962,0,5369
2/19/2023 21:00,112.23,19100,18244,17224,0,5350
2/19/2023 22:00,104.72,18200,17573,16217,0,5325
2/19/2023 23:00,92.53,17300,16574,15184,0,5290
2/20/2023 0:00,79.59,16400,15756,15976,0,5905
2/20/2023 1:00,77.4,16000,15174,15907,0,5866
2/20/2023 2:00,79.59,15850,15060,15832,0,5802
2/20/2023 3:00,78.56,16000,15165,15667,0,5649
2/20/2023 4:00,79.6,16750,15622,15629,0,5496
2/20/2023 5:00,87.98,18950,16906,16122,0,5464
2/20/2023 6:00,107.13,21800,19788,18612,7,5609
2/20/2023 7:00,113.77,23450,21691,20637,251,5998
2/20/2023 8:00,115.18,24400,22864,21633,645,6545
2/20/2023 9:00,109.86,24500,23290,22101,854,7092
2/20/2023 10:00,107.09,24700,23485,22049,886,7576
2/20/2023 11:00,106.66,25000,23512,22404,814,7907
2/20/2023 12:00,105.56,25000,23549,22152,766,8057
2/20/2023 13:00,104.72,25250,23384,21637,768,8104
2/20/2023 14:00,100.06,24450,22867,20848,672,8144
2/20/2023 15:00,94.89,24100,22675,20655,365,8190
2/20/2023 16:00,104.71,24100,22720,20944,105,8256
2/20/2023 17:00,105.56,24900,23259,21402,0,8318
2/20/2023 18:00,105.56,24600,23233,21851,0,8343
2/20/2023 19:00,105.79,24550,23097,21850,0,8341
2/20/2023 20:00,101.61,24050,22452,21097,0,8338
2/20/2023 21:00,91.11,22800,20894,19711,0,8333
2/20/2023 22:00,91.26,20950,19438,18649,0,8329
2/20/2023 23:00,79,19750,18114,18280,0,8325
2/21/2023 0:00,45.01,18150,17173,17850,0,8321
2/21/2023 1:00,42.84,17500,16627,18086,0,8290
2/21/2023 2:00,42.84,17050,16344,17359,0,8287
2/21/2023 3:00,44.66,17150,16368,17351,0,8281
2/21/2023 4:00,61.03,17800,16818,17390,0,8252
2/21/2023 5:00,89.84,19350,17693,17673,0,8217
2/21/2023 6:00,110.47,21950,20090,19777,3,8174
2/21/2023 7:00,114.68,23300,21723,21531,113,8109
2/21/2023 8:00,117.43,24000,22749,22568,405,8032
2/21/2023 9:00,119.76,24050,22995,22943,754,7948
2/21/2023 10:00,114.68,24050,22900,22368,1100,7888
2/21/2023 11:00,104.49,24050,22843,21455,1507,7809
2/21/2023 12:00,102.8,24000,22829,21116,1655,7657
2/21/2023 13:00,108.18,24200,22968,21223,1602,7414
2/21/2023 14:00,113.8,23600,22568,21036,1418,6963
2/21/2023 15:00,130.56,23250,22405,21704,897,6264
2/21/2023 16:00,142.78,23500,22710,21647,326,5461
2/21/2023 17:00,164.85,24300,23387,22530,1,4724
2/21/2023 18:00,173,24100,23693,22719,0,4073
2/21/2023 19:00,173.02,23950,23618,22565,0,3470
2/21/2023 20:00,168.35,23550,22980,21952,0,2907
2/21/2023 21:00,158.8,22300,21473,20163,0,2411
2/21/2023 22:00,153.2,20550,19966,17126,0,2005
2/21/2023 23:00,142.58,19250,18752,16867,0,1676
2/22/2023 0:00,139.9,18000,17812,15910,0,1516
2/22/2023 1:00,136.94,17350,17091,15323,0,1264
2/22/2023 2:00,137,16950,16815,15458,0,1028
2/22/2023 3:00,135.09,17050,16979,15307,0,818
2/22/2023 4:00,131.17,17800,17362,15181,0,649
2/22/2023 5:00,152.73,19350,18438,16648,0,514
2/22/2023 6:00,166.42,21950,20768,17780,3,399
2/22/2023 7:00,173.13,23300,22504,19654,328,320
2/22/2023 8:00,176.34,24000,23327,20702,1108,260
2/22/2023 9:00,164.55,24050,23540,20484,1690,203
2/22/2023 10:00,152.75,23950,23325,19777,2002,168
2/22/2023 11:00,138.34,23950,23517,19160,2190,159
2/22/2023 12:00,142.38,23950,23484,19229,2071,162
2/22/2023 13:00,147.44,24150,23426,19084,1734,172
2/22/2023 14:00,149.99,23500,23022,18935,1333,200
2/22/2023 15:00,163.11,23250,22868,18811,780,265
2/22/2023 16:00,164.45,23350,22898,18826,249,436
2/22/2023 17:00,165.01,24300,23605,19960,2,820
2/22/2023 18:00,175,24200,23888,21077,0,1326
2/22/2023 19:00,172.73,24050,23822,20767,0,1767
2/22/2023 20:00,162.06,23550,23211,19670,0,2111
2/22/2023 21:00,154.02,22350,21695,19207,0,2372
2/22/2023 22:00,147.21,20550,20185,17959,0,2563
2/22/2023 23:00,126.52,19300,18755,16933,0,2695
2/23/2023 0:00,128.12,18150,17860,16199,0,2725
2/23/2023 1:00,124.14,17500,17363,16332,0,2778
2/23/2023 2:00,124.14,17100,17131,16016,0,2827
2/23/2023 3:00,124.13,17200,17157,16069,0,2882
2/23/2023 4:00,124.5,17850,17579,16237,0,2951
2/23/2023 5:00,128.35,19650,18471,17190,0,3011
2/23/2023 6:00,153.98,22500,20760,19156,26,3041
2/23/2023 7:00,170,23750,22432,21058,539,3059
2/23/2023 8:00,173.81,24450,23265,22069,1551,2849
2/23/2023 9:00,169.36,24550,23133,22369,2400,2499
2/23/2023 10:00,154.02,24500,22513,22164,3026,2314
2/23/2023 11:00,151.33,24500,22497,21946,3307,2191
2/23/2023 12:00,143.1,24500,22541,21166,3144,2063
2/23/2023 13:00,141.03,24650,22780,20500,2709,1924
2/23/2023 14:00,147.46,24000,22748,20199,2048,1811
2/23/2023 15:00,156.08,23700,22662,20093,1163,1818
2/23/2023 16:00,164.11,23650,22756,20098,366,2024
2/23/2023 17:00,168.3,24550,23571,20485,2,2392
2/23/2023 18:00,165.22,24250,23764,20710,0,2767
2/23/2023 19:00,165,24150,23577,20286,0,3036
2/23/2023 20:00,157.81,23600,22958,19654,0,3222
2/23/2023 21:00,151.14,22400,21535,19112,0,3383
2/23/2023 22:00,151.5,20600,20134,18357,0,3531
2/23/2023 23:00,138.55,19300,18735,17608,0,3666
2/24/2023 0:00,129.33,18000,17705,16407,0,3218
2/24/2023 1:00,118.13,17350,17181,15886,0,3267
2/24/2023 2:00,118.85,16950,16706,15850,0,3320
2/24/2023 3:00,121.99,17100,16689,15941,0,3376
2/24/2023 4:00,119.43,17750,17063,16257,0,3430
2/24/2023 5:00,139.84,19450,17940,16969,0,3396
2/24/2023 6:00,149.32,22200,20050,18540,1,3247
2/24/2023 7:00,156.19,23350,21885,19768,77,3119
2/24/2023 8:00,155.74,24050,23003,20434,347,3104
2/24/2023 9:00,157.73,24200,23417,20301,688,3176
2/24/2023 10:00,155.63,24100,23394,20195,969,3348
2/24/2023 11:00,153.42,24100,23746,20254,1346,3579
2/24/2023 12:00,153.76,24250,23440,20370,1444,3837
2/24/2023 13:00,151.8,24450,23467,20410,1187,4049
2/24/2023 14:00,155.01,23850,23190,20092,902,4112
2/24/2023 15:00,154.77,23400,22725,19801,561,3947
2/24/2023 16:00,149.99,23450,22794,20040,198,3609
2/24/2023 17:00,164.03,24250,23229,20579,1,3380
2/24/2023 18:00,163,24250,23400,20744,0,3413
2/24/2023 19:00,161.14,24050,23254,20429,0,3520
2/24/2023 20:00,152.8,23500,22427,19827,0,3585
2/24/2023 21:00,138.8,22200,20998,18840,0,3624
2/24/2023 22:00,144.06,20450,19690,17643,0,3628
2/24/2023 23:00,119.78,19100,18521,16887,0,3610
2/25/2023 0:00,121.65,17950,17514,15134,0,2783
2/25/2023 1:00,118.99,17200,16863,15016,0,2717
2/25/2023 2:00,120.51,16800,16445,14902,0,2704
2/25/2023 3:00,119.67,16750,16447,15086,0,2707
