,Price_DA,Load_DA,Load_AC,Gen_SC,Sol_DA,Won_DA
2015-06-27 16:00:00,25.06,55954.0,58743.0,0.0,11901.0,6924.0
2015-06-27 17:00:00,27.01,55499.0,59595.0,0.0,9709.0,7345.0
2015-06-27 18:00:00,29.41,55663.0,58824.0,0.0,6905.0,7363.0
2015-06-27 19:00:00,32.5,54900.0,58514.0,0.0,4102.0,7218.0
2015-06-27 20:00:00,32.76,53074.0,55870.0,0.0,1765.0,7016.0
2015-06-27 21:00:00,32.65,50486.0,53380.0,0.0,297.0,6704.0
2015-06-27 22:00:00,34.98,50190.0,52844.0,0.0,0.0,6516.0
2015-06-27 23:00:00,30.9,47164.0,50233.0,0.0,0.0,6464.0
2015-06-28 00:00:00,21.26,39207.0,45988.0,0.0,0.0,7745.0
2015-06-28 01:00:00,18.59,36910.0,43641.0,0.0,0.0,7858.0
2015-06-28 02:00:00,16.94,35557.0,41633.0,0.0,0.0,7717.0
2015-06-28 03:00:00,19.08,34664.0,40890.0,0.0,0.0,7265.0
2015-06-28 04:00:00,16.3,34524.0,40238.0,0.0,0.0,6541.0
2015-06-28 05:00:00,15.27,34424.0,39614.0,0.0,28.0,6019.0
2015-06-28 06:00:00,15.08,34705.0,40124.0,0.0,787.0,5244.0
2015-06-28 07:00:00,15.06,36502.0,42470.0,0.0,3269.0,4561.0
2015-06-28 08:00:00,15.3,39733.0,46268.0,0.0,7374.0,4116.0
2015-06-28 09:00:00,15.56,43012.0,50044.0,0.0,12306.0,3825.0
2015-06-28 10:00:00,15.04,45729.0,52998.0,0.0,16961.0,3634.0
2015-06-28 11:00:00,16.07,48074.0,55302.0,0.0,20600.0,3481.0
2015-06-28 12:00:00,15.23,48983.0,56082.0,0.0,22839.0,3387.0
2015-06-28 13:00:00,14.94,47673.0,54324.0,0.0,23585.0,3245.0
2015-06-28 14:00:00,14.3,46110.0,52103.0,0.0,22908.0,3022.0
2015-06-28 15:00:00,14.68,45252.0,51201.0,0.0,20846.0,2890.0
2015-06-28 16:00:00,15.55,44915.0,50903.0,0.0,17562.0,2794.0
2015-06-28 17:00:00,17.42,45305.0,51285.0,0.0,13245.0,2549.0
2015-06-28 18:00:00,28.72,46546.0,53311.0,0.0,8446.0,2175.0
2015-06-28 19:00:00,35.02,46570.0,54274.0,0.0,4302.0,1864.0
2015-06-28 20:00:00,36.92,46535.0,54034.0,0.0,1587.0,1732.0
2015-06-28 21:00:00,35.53,45308.0,53025.0,0.0,194.0,1615.0
2015-06-28 22:00:00,38.92,45882.0,54564.0,0.0,0.0,1534.0
2015-06-28 23:00:00,36.86,43647.0,51608.0,0.0,0.0,1627.0
2015-06-29 00:00:00,33.51,45719.0,48114.0,0.0,0.0,1808.0
2015-06-29 01:00:00,29.23,43541.0,46119.0,0.0,0.0,2041.0
2015-06-29 02:00:00,26.9,42223.0,45042.0,0.0,0.0,3133.0
2015-06-29 03:00:00,25.94,42080.0,44867.0,0.0,0.0,3017.0
2015-06-29 04:00:00,25.34,42929.0,46066.0,0.0,0.0,2841.0
2015-06-29 05:00:00,27.08,46032.0,49382.0,0.0,26.0,2728.0
2015-06-29 06:00:00,34.98,53503.0,57483.0,0.0,660.0,2416.0
2015-06-29 07:00:00,43.93,62605.0,66956.0,0.0,2859.0,2074.0
2015-06-29 08:00:00,47.62,67330.0,72238.0,0.0,6042.0,1665.0
2015-06-29 09:00:00,43.93,68577.0,72674.0,0.0,9859.0,1360.0
2015-06-29 10:00:00,41.55,71002.0,74019.0,0.0,13941.0,1293.0
2015-06-29 11:00:00,40.02,72945.0,76409.0,0.0,17837.0,1360.0
2015-06-29 12:00:00,34.55,72674.0,76904.0,0.0,20669.0,1696.0
2015-06-29 13:00:00,32.62,72437.0,76132.0,0.0,21687.0,2142.0
2015-06-29 14:00:00,31.69,70321.0,74600.0,0.0,21396.0,2603.0
2015-06-29 15:00:00,32.17,69855.0,74187.0,0.0,19852.0,2877.0
2015-06-29 16:00:00,34.5,68158.0,71902.0,0.0,17062.0,2961.0
2015-06-29 17:00:00,39.46,66713.0,70632.0,0.0,13311.0,2925.0
2015-06-29 18:00:00,39.13,66234.0,70244.0,0.0,8877.0,2673.0
2015-06-29 19:00:00,43.96,66098.0,69171.0,0.0,4774.0,2437.0
2015-06-29 20:00:00,43.94,63764.0,66780.0,0.0,1892.0,2263.0
2015-06-29 21:00:00,41.8,61006.0,63768.0,0.0,294.0,2309.0
2015-06-29 22:00:00,41.18,58578.0,62137.0,0.0,0.0,2429.0
2015-06-29 23:00:00,31.96,53756.0,57176.0,0.0,0.0,2464.0
2015-06-30 00:00:00,29.44,49651.0,53253.0,0.0,0.0,2207.0
2015-06-30 01:00:00,29.36,47083.0,50700.0,0.0,0.0,2181.0
2015-06-30 02:00:00,29.49,45608.0,48798.0,0.0,0.0,2016.0
2015-06-30 03:00:00,27.52,45326.0,48515.0,0.0,0.0,2119.0
2015-06-30 04:00:00,27.58,45881.0,48674.0,0.0,0.0,2086.0
2015-06-30 05:00:00,29.91,48404.0,51029.0,0.0,35.0,1982.0
2015-06-30 06:00:00,36.07,55208.0,58326.0,0.0,930.0,1601.0
2015-06-30 07:00:00,42.55,63642.0,66793.0,0.0,3567.0,1159.0
2015-06-30 08:00:00,42.61,68536.0,71962.0,0.0,7945.0,866.0
2015-06-30 09:00:00,37.93,69484.0,73044.0,0.0,13100.0,792.0
2015-06-30 10:00:00,36.07,71244.0,75270.0,0.0,18025.0,785.0
2015-06-30 11:00:00,35.72,73170.0,77077.0,0.0,21648.0,823.0
2015-06-30 12:00:00,32.91,73064.0,76839.0,0.0,23781.0,906.0
2015-06-30 13:00:00,31.88,72774.0,76707.0,0.0,24641.0,942.0
2015-06-30 14:00:00,31.23,70941.0,74922.0,0.0,24264.0,1018.0
2015-06-30 15:00:00,31.97,70269.0,74278.0,0.0,22779.0,1090.0
2015-06-30 16:00:00,33.92,68703.0,72516.0,0.0,19856.0,1173.0
2015-06-30 17:00:00,40.02,67033.0,70532.0,0.0,15702.0,1250.0
2015-06-30 18:00:00,43.9,66791.0,70018.0,0.0,10495.0,1325.0
2015-06-30 19:00:00,46.79,66021.0,69489.0,0.0,5377.0,1467.0
2015-06-30 20:00:00,44.54,63893.0,67006.0,0.0,2107.0,1739.0
2015-06-30 21:00:00,41.34,60955.0,64459.0,0.0,382.0,2268.0
2015-06-30 22:00:00,36.93,58811.0,62004.0,0.0,0.0,2871.0
2015-06-30 23:00:00,33.62,54095.0,57876.0,0.0,0.0,3339.0
2015-07-01 00:00:00,30.62,50877.0,53489.0,0.0,0.0,3669.0
2015-07-01 01:00:00,29.98,48164.0,51047.0,0.0,0.0,3760.0
2015-07-01 02:00:00,28.05,46652.0,49611.0,0.0,0.0,3957.0
2015-07-01 03:00:00,27.7,46410.0,48994.0,0.0,0.0,3961.0
2015-07-01 04:00:00,28.36,46930.0,49775.0,0.0,0.0,3986.0
2015-07-01 05:00:00,28.67,49251.0,51605.0,0.0,45.0,3809.0
2015-07-01 06:00:00,35.32,55972.0,58747.0,0.0,1033.0,3646.0
2015-07-01 07:00:00,42.02,64249.0,65715.0,0.0,3932.0,3279.0
2015-07-01 08:00:00,41.54,68704.0,72100.0,0.0,8838.0,2553.0
2015-07-01 09:00:00,36.9,69903.0,74478.0,0.0,14428.0,2253.0
2015-07-01 10:00:00,34.22,71632.0,77590.0,0.0,19383.0,2555.0
2015-07-01 11:00:00,31.99,73598.0,79037.0,0.0,22979.0,3009.0
2015-07-01 12:00:00,30.04,73428.0,79469.0,0.0,25152.0,3530.0
2015-07-01 13:00:00,28.77,73207.0,79004.0,0.0,26010.0,4008.0
2015-07-01 14:00:00,29.43,71164.0,77628.0,0.0,25563.0,4429.0
2015-07-01 15:00:00,29.99,70668.0,76622.0,0.0,23839.0,4775.0
2015-07-01 16:00:00,30.04,69135.0,74557.0,0.0,20742.0,5052.0
2015-07-01 17:00:00,34.94,67624.0,73353.0,0.0,16276.0,5255.0
2015-07-01 18:00:00,37.28,67220.0,72265.0,0.0,10638.0,5590.0
2015-07-01 19:00:00,42.58,66418.0,71244.0,0.0,5446.0,6062.0
2015-07-01 20:00:00,42.42,64324.0,69116.0,0.0,2132.0,6850.0
2015-07-01 21:00:00,39.68,61549.0,66274.0,0.0,386.0,8037.0
2015-07-01 22:00:00,36.98,59467.0,64849.0,0.0,0.0,9440.0
2015-07-01 23:00:00,28.39,54929.0,61208.0,0.0,0.0,10414.0
2015-07-02 00:00:00,28.74,51410.0,57219.0,0.0,0.0,10798.0
2015-07-02 01:00:00,28.08,48908.0,53943.0,0.0,0.0,10763.0
2015-07-02 02:00:00,27.31,47423.0,52286.0,0.0,0.0,10718.0
2015-07-02 03:00:00,26.07,46973.0,51765.0,0.0,0.0,10676.0
2015-07-02 04:00:00,27.49,47472.0,52108.0,0.0,0.0,10512.0
2015-07-02 05:00:00,28.19,49660.0,53960.0,0.0,41.0,10168.0
2015-07-02 06:00:00,35.11,56478.0,61449.0,0.0,1008.0,9486.0
2015-07-02 07:00:00,42.45,65336.0,70117.0,0.0,3941.0,8351.0
2015-07-02 08:00:00,43.12,68982.0,75364.0,0.0,8874.0,7042.0
2015-07-02 09:00:00,35.91,70174.0,76924.0,0.0,14365.0,6384.0
2015-07-02 10:00:00,32.52,71833.0,79156.0,0.0,19279.0,6584.0
2015-07-02 11:00:00,28.72,73855.0,80409.0,0.0,22832.0,7120.0
2015-07-02 12:00:00,28.15,73840.0,80325.0,0.0,24971.0,7533.0
2015-07-02 13:00:00,27.54,73796.0,79749.0,0.0,25815.0,7696.0
2015-07-02 14:00:00,26.73,71936.0,78101.0,0.0,25375.0,7716.0
2015-07-02 15:00:00,28.49,71355.0,77502.0,0.0,23664.0,7667.0
2015-07-02 16:00:00,33.1,69787.0,75268.0,0.0,20598.0,7465.0
2015-07-02 17:00:00,40.0,68527.0,74240.0,0.0,16162.0,7183.0
2015-07-02 18:00:00,44.28,67374.0,73032.0,0.0,10647.0,6870.0
2015-07-02 19:00:00,48.26,66668.0,72122.0,0.0,5473.0,6977.0
2015-07-02 20:00:00,44.2,64735.0,70542.0,0.0,2107.0,7732.0
2015-07-02 21:00:00,40.97,62019.0,67605.0,0.0,378.0,8976.0
2015-07-02 22:00:00,37.95,59885.0,66311.0,0.0,0.0,10276.0
2015-07-02 23:00:00,30.14,55699.0,61919.0,0.0,0.0,11008.0
2015-07-03 00:00:00,29.72,53945.0,57452.0,0.0,0.0,11237.0
2015-07-03 01:00:00,30.07,51278.0,54507.0,0.0,0.0,10527.0
2015-07-03 02:00:00,29.18,49723.0,52484.0,0.0,0.0,9843.0
2015-07-03 03:00:00,30.38,49038.0,51780.0,0.0,0.0,8975.0
2015-07-03 04:00:00,31.84,49594.0,51787.0,0.0,0.0,7842.0
2015-07-03 05:00:00,35.39,51628.0,53916.0,0.0,38.0,6720.0
2015-07-03 06:00:00,46.39,58010.0,61563.0,0.0,961.0,5527.0
2015-07-03 07:00:00,53.02,66177.0,69355.0,0.0,3897.0,4390.0
2015-07-03 08:00:00,56.62,70333.0,75215.0,0.0,8665.0,3177.0
2015-07-03 09:00:00,55.78,71522.0,76725.0,0.0,13989.0,2658.0
2015-07-03 10:00:00,47.56,73546.0,78485.0,0.0,18721.0,2454.0
2015-07-03 11:00:00,41.64,75306.0,79354.0,0.0,22241.0,2602.0
2015-07-03 12:00:00,39.03,74990.0,78714.0,0.0,24293.0,2458.0
2015-07-03 13:00:00,33.95,74196.0,77906.0,0.0,24921.0,2412.0
2015-07-03 14:00:00,35.34,72322.0,75738.0,0.0,24093.0,2316.0
2015-07-03 15:00:00,39.75,71450.0,74830.0,0.0,21996.0,2255.0
2015-07-03 16:00:00,47.43,69680.0,72959.0,0.0,18790.0,2072.0
2015-07-03 17:00:00,60.0,69069.0,72956.0,0.0,14569.0,2003.0
2015-07-03 18:00:00,58.94,67885.0,70989.0,0.0,9478.0,2122.0
2015-07-03 19:00:00,57.34,66993.0,69777.0,0.0,4825.0,2382.0
2015-07-03 20:00:00,55.99,64516.0,67283.0,0.0,1933.0,2837.0
2015-07-03 21:00:00,53.79,61460.0,64349.0,0.0,341.0,3422.0
2015-07-03 22:00:00,57.09,59913.0,63598.0,0.0,0.0,3955.0
2015-07-03 23:00:00,47.99,56326.0,60150.0,0.0,0.0,4304.0
2015-07-04 00:00:00,37.04,51163.0,55762.0,0.0,0.0,3994.0
2015-07-04 01:00:00,31.76,47731.0,52548.0,0.0,0.0,3906.0
2015-07-04 02:00:00,31.0,45747.0,50250.0,0.0,0.0,3609.0
2015-07-04 03:00:00,32.09,44859.0,49056.0,0.0,0.0,3611.0
2015-07-04 04:00:00,29.74,44304.0,48518.0,0.0,0.0,3640.0
2015-07-04 05:00:00,28.46,44414.0,48320.0,0.0,33.0,3525.0
2015-07-04 06:00:00,27.58,45717.0,49722.0,0.0,930.0,3428.0
2015-07-04 07:00:00,30.82,49579.0,54081.0,0.0,3642.0,3017.0
2015-07-04 08:00:00,35.03,54147.0,58837.0,0.0,8432.0,2228.0
2015-07-04 09:00:00,38.94,57852.0,62700.0,0.0,13827.0,1810.0
2015-07-04 10:00:00,31.35,61022.0,64815.0,0.0,18664.0,1737.0
2015-07-04 11:00:00,28.68,62376.0,65898.0,0.0,22263.0,1785.0
2015-07-04 12:00:00,28.15,62173.0,65800.0,0.0,24430.0,1743.0
2015-07-04 13:00:00,28.12,60583.0,63824.0,0.0,25074.0,1763.0
2015-07-04 14:00:00,27.67,58951.0,61828.0,0.0,24410.0,1671.0
2015-07-04 15:00:00,28.68,58047.0,60869.0,0.0,22428.0,1524.0
2015-07-04 16:00:00,30.91,57792.0,60142.0,0.0,19105.0,1390.0
2015-07-04 17:00:00,39.29,56671.0,60064.0,0.0,14549.0,1511.0
2015-07-04 18:00:00,43.99,56102.0,59800.0,0.0,9091.0,1616.0
2015-07-04 19:00:00,44.14,55336.0,59754.0,0.0,4678.0,1899.0
2015-07-04 20:00:00,40.05,53652.0,58335.0,0.0,1759.0,2500.0
2015-07-04 21:00:00,38.99,51395.0,55860.0,0.0,303.0,3119.0
2015-07-04 22:00:00,39.89,50959.0,55773.0,0.0,0.0,3602.0
2015-07-04 23:00:00,34.5,48188.0,52998.0,0.0,0.0,3977.0
2015-07-05 00:00:00,30.44,44659.0,49789.0,0.0,0.0,3585.0
2015-07-05 01:00:00,29.47,42127.0,46560.0,0.0,0.0,3263.0
2015-07-05 02:00:00,29.43,40398.0,44522.0,0.0,0.0,2887.0
2015-07-05 03:00:00,27.94,39345.0,44082.0,0.0,0.0,2720.0
2015-07-05 04:00:00,28.97,38831.0,43451.0,0.0,0.0,2683.0
2015-07-05 05:00:00,26.06,38357.0,42992.0,0.0,31.0,2530.0
2015-07-05 06:00:00,25.25,38642.0,43067.0,0.0,916.0,2098.0
2015-07-05 07:00:00,25.58,41241.0,45927.0,0.0,3481.0,1447.0
2015-07-05 08:00:00,26.08,45178.0,49636.0,0.0,7843.0,1153.0
2015-07-05 09:00:00,26.1,48748.0,53122.0,0.0,12766.0,951.0
2015-07-05 10:00:00,24.77,51983.0,55811.0,0.0,17296.0,1020.0
2015-07-05 11:00:00,24.01,54668.0,58107.0,0.0,20754.0,1015.0
2015-07-05 12:00:00,24.36,55390.0,58925.0,0.0,22833.0,1101.0
2015-07-05 13:00:00,23.08,53934.0,56837.0,0.0,23440.0,1183.0
2015-07-05 14:00:00,22.72,52552.0,55600.0,0.0,22642.0,1368.0
2015-07-05 15:00:00,24.02,51586.0,54607.0,0.0,20496.0,1557.0
2015-07-05 16:00:00,24.74,51365.0,54333.0,0.0,16973.0,1770.0
2015-07-05 17:00:00,28.65,51676.0,54214.0,0.0,12509.0,1982.0
2015-07-05 18:00:00,32.56,52162.0,56090.0,0.0,7908.0,2530.0
2015-07-05 19:00:00,33.91,52309.0,57243.0,0.0,4081.0,2996.0
2015-07-05 20:00:00,34.95,51844.0,56919.0,0.0,1604.0,3805.0
2015-07-05 21:00:00,35.07,50572.0,55679.0,0.0,178.0,4122.0
2015-07-05 22:00:00,39.98,51735.0,57197.0,0.0,0.0,4723.0
2015-07-05 23:00:00,30.55,48850.0,54561.0,0.0,0.0,5515.0
2015-07-06 00:00:00,28.78,46401.0,51063.0,0.0,0.0,7122.0
2015-07-06 01:00:00,24.55,44532.0,49005.0,0.0,0.0,8424.0
2015-07-06 02:00:00,20.8,43337.0,47772.0,0.0,0.0,13093.0
2015-07-06 03:00:00,15.94,43234.0,47727.0,0.0,0.0,13805.0
2015-07-06 04:00:00,15.51,43953.0,48612.0,0.0,0.0,14048.0
2015-07-06 05:00:00,24.08,47064.0,50955.0,0.0,21.0,14426.0
2015-07-06 06:00:00,29.72,54254.0,59091.0,0.0,718.0,14226.0
2015-07-06 07:00:00,43.16,63419.0,68296.0,0.0,2936.0,13671.0
2015-07-06 08:00:00,44.2,68865.0,73397.0,0.0,6346.0,13085.0
2015-07-06 09:00:00,37.95,69743.0,75394.0,0.0,10419.0,12642.0
2015-07-06 10:00:00,34.99,71602.0,77265.0,0.0,14740.0,12180.0
2015-07-06 11:00:00,31.48,73525.0,78264.0,0.0,18583.0,12015.0
2015-07-06 12:00:00,28.72,73492.0,78305.0,0.0,21405.0,11947.0
2015-07-06 13:00:00,27.11,73109.0,78027.0,0.0,22878.0,11783.0
2015-07-06 14:00:00,26.03,71219.0,76685.0,0.0,23366.0,11310.0
2015-07-06 15:00:00,28.23,70935.0,75697.0,0.0,22419.0,10472.0
2015-07-06 16:00:00,29.08,69469.0,73826.0,0.0,19744.0,9455.0
2015-07-06 17:00:00,44.01,67201.0,72712.0,0.0,15743.0,8207.0
2015-07-06 18:00:00,50.51,66645.0,72184.0,0.0,10432.0,6790.0
2015-07-06 19:00:00,65.0,65748.0,71374.0,0.0,5335.0,5337.0
2015-07-06 20:00:00,65.05,63889.0,69341.0,0.0,2093.0,4066.0
2015-07-06 21:00:00,59.94,61128.0,66108.0,0.0,360.0,3201.0
2015-07-06 22:00:00,61.95,59074.0,64524.0,0.0,0.0,2638.0
2015-07-06 23:00:00,52.49,54522.0,60053.0,0.0,0.0,2174.0
2015-07-07 00:00:00,51.68,51018.0,56014.0,0.0,0.0,1765.0
2015-07-07 01:00:00,40.83,48808.0,52504.0,0.0,0.0,1648.0
2015-07-07 02:00:00,38.9,47440.0,50925.0,0.0,0.0,1536.0
2015-07-07 03:00:00,34.92,47240.0,50563.0,0.0,0.0,1586.0
2015-07-07 04:00:00,35.32,47831.0,51181.0,0.0,0.0,1658.0
2015-07-07 05:00:00,38.97,50247.0,53411.0,0.0,31.0,1738.0
2015-07-07 06:00:00,47.97,56711.0,60653.0,0.0,931.0,1859.0
2015-07-07 07:00:00,62.06,65438.0,69486.0,0.0,3627.0,1844.0
2015-07-07 08:00:00,65.0,69371.0,74747.0,0.0,8266.0,1700.0
2015-07-07 09:00:00,62.95,70392.0,76226.0,0.0,13494.0,1533.0
2015-07-07 10:00:00,56.91,72446.0,78016.0,0.0,17970.0,1802.0
2015-07-07 11:00:00,57.42,74089.0,79339.0,0.0,21074.0,2061.0
2015-07-07 12:00:00,46.35,74264.0,79231.0,0.0,22790.0,2491.0
2015-07-07 13:00:00,45.4,74057.0,79215.0,0.0,23123.0,3037.0
2015-07-07 14:00:00,45.01,72317.0,78046.0,0.0,21894.0,3589.0
2015-07-07 15:00:00,46.95,71745.0,76821.0,0.0,19655.0,4179.0
2015-07-07 16:00:00,51.51,70095.0,75236.0,0.0,16285.0,4475.0
2015-07-07 17:00:00,54.06,68432.0,74175.0,0.0,12131.0,4446.0
2015-07-07 18:00:00,56.77,67568.0,72600.0,0.0,7856.0,4381.0
2015-07-07 19:00:00,57.65,66573.0,71496.0,0.0,4242.0,4668.0
2015-07-07 20:00:00,49.46,64507.0,69339.0,0.0,1712.0,4935.0
2015-07-07 21:00:00,44.9,61664.0,66614.0,0.0,198.0,5594.0
2015-07-07 22:00:00,47.06,59857.0,64920.0,0.0,0.0,6497.0
2015-07-07 23:00:00,38.33,55287.0,60286.0,0.0,0.0,7478.0
2015-07-08 00:00:00,28.48,51964.0,55503.0,0.0,0.0,8896.0
2015-07-08 01:00:00,27.96,49246.0,53143.0,0.0,0.0,9540.0
2015-07-08 02:00:00,29.03,47766.0,51455.0,0.0,0.0,11667.0
2015-07-08 03:00:00,25.65,47402.0,51042.0,0.0,0.0,11827.0
2015-07-08 04:00:00,25.29,47823.0,51850.0,0.0,0.0,12054.0
2015-07-08 05:00:00,24.92,49978.0,54624.0,0.0,17.0,12314.0
2015-07-08 06:00:00,32.94,55506.0,61517.0,0.0,528.0,12820.0
2015-07-08 07:00:00,37.96,63346.0,70204.0,0.0,2403.0,13809.0
2015-07-08 08:00:00,41.2,68488.0,74838.0,0.0,5066.0,15130.0
2015-07-08 09:00:00,38.47,70234.0,75855.0,0.0,8064.0,17035.0
2015-07-08 10:00:00,35.92,71787.0,78041.0,0.0,11080.0,19300.0
2015-07-08 11:00:00,32.83,72933.0,79263.0,0.0,13771.0,20975.0
2015-07-08 12:00:00,24.67,73279.0,79255.0,0.0,15967.0,22199.0
2015-07-08 13:00:00,20.79,73168.0,79064.0,0.0,17060.0,23278.0
2015-07-08 14:00:00,15.87,70796.0,77667.0,0.0,16831.0,24138.0
2015-07-08 15:00:00,15.84,69941.0,76525.0,0.0,15679.0,24177.0
2015-07-08 16:00:00,15.9,68319.0,75095.0,0.0,13661.0,24179.0
2015-07-08 17:00:00,27.42,66778.0,73397.0,0.0,10749.0,23643.0
2015-07-08 18:00:00,29.07,66552.0,71958.0,0.0,7321.0,22293.0
2015-07-08 19:00:00,37.81,65977.0,71566.0,0.0,4009.0,20686.0
2015-07-08 20:00:00,39.27,63858.0,68473.0,0.0,1577.0,19389.0
2015-07-08 21:00:00,38.02,60869.0,65216.0,0.0,147.0,18485.0
2015-07-08 22:00:00,35.93,58823.0,63651.0,0.0,0.0,18222.0
2015-07-08 23:00:00,28.49,54680.0,58860.0,0.0,0.0,18075.0
2015-07-09 00:00:00,26.47,52733.0,54578.0,0.0,0.0,16885.0
2015-07-09 01:00:00,25.23,50153.0,52038.0,0.0,0.0,16634.0
2015-07-09 02:00:00,25.41,48942.0,51011.0,0.0,0.0,15162.0
2015-07-09 03:00:00,20.55,48285.0,50602.0,0.0,0.0,15061.0
2015-07-09 04:00:00,22.1,48222.0,51354.0,0.0,0.0,15039.0
2015-07-09 05:00:00,24.5,50324.0,53597.0,0.0,16.0,15163.0
2015-07-09 06:00:00,34.51,56139.0,59831.0,0.0,505.0,15809.0
2015-07-09 07:00:00,37.71,64337.0,68426.0,0.0,2404.0,16805.0
2015-07-09 08:00:00,40.46,68297.0,73023.0,0.0,5131.0,18282.0
2015-07-09 09:00:00,34.46,69704.0,74594.0,0.0,8238.0,19385.0
2015-07-09 10:00:00,32.71,71360.0,76760.0,0.0,11554.0,20678.0
2015-07-09 11:00:00,31.79,73277.0,78111.0,0.0,14159.0,21786.0
2015-07-09 12:00:00,26.02,73172.0,78164.0,0.0,16020.0,22898.0
2015-07-09 13:00:00,26.04,72506.0,77410.0,0.0,16897.0,23846.0
2015-07-09 14:00:00,24.43,70719.0,75629.0,0.0,16707.0,24696.0
2015-07-09 15:00:00,22.08,69750.0,74492.0,0.0,15860.0,24974.0
2015-07-09 16:00:00,22.01,68580.0,72381.0,0.0,14149.0,25195.0
2015-07-09 17:00:00,24.85,67719.0,71821.0,0.0,11527.0,24961.0
2015-07-09 18:00:00,26.93,67841.0,70670.0,0.0,8278.0,24028.0
2015-07-09 19:00:00,30.17,66692.0,70148.0,0.0,4823.0,22476.0
2015-07-09 20:00:00,32.73,65031.0,67581.0,0.0,2024.0,20221.0
2015-07-09 21:00:00,34.68,62529.0,64784.0,0.0,283.0,18206.0
2015-07-09 22:00:00,36.92,60836.0,62943.0,0.0,0.0,16831.0
2015-07-09 23:00:00,26.1,56647.0,58644.0,0.0,0.0,16011.0
2015-07-10 00:00:00,28.03,53803.0,54562.0,0.0,0.0,14687.0
2015-07-10 01:00:00,25.91,50603.0,52151.0,0.0,0.0,14599.0
2015-07-10 02:00:00,25.02,49133.0,50828.0,0.0,0.0,13727.0
2015-07-10 03:00:00,24.03,48529.0,50846.0,0.0,0.0,13583.0
2015-07-10 04:00:00,22.11,49618.0,51173.0,0.0,0.0,13451.0
2015-07-10 05:00:00,24.71,51955.0,53415.0,0.0,24.0,13280.0
2015-07-10 06:00:00,30.9,59066.0,60004.0,0.0,922.0,13210.0
2015-07-10 07:00:00,33.15,67435.0,68118.0,0.0,3537.0,13035.0
2015-07-10 08:00:00,33.4,72097.0,72790.0,0.0,8118.0,13279.0
2015-07-10 09:00:00,29.98,74114.0,74145.0,0.0,13251.0,13604.0
2015-07-10 10:00:00,29.08,75734.0,75629.0,0.0,17825.0,13796.0
2015-07-10 11:00:00,28.63,76652.0,76549.0,0.0,21174.0,13816.0
2015-07-10 12:00:00,26.34,75852.0,76244.0,0.0,23187.0,13308.0
2015-07-10 13:00:00,25.29,74765.0,75208.0,0.0,24050.0,12555.0
2015-07-10 14:00:00,25.15,72757.0,72953.0,0.0,23778.0,11772.0
2015-07-10 15:00:00,25.92,71928.0,71519.0,0.0,22278.0,10881.0
2015-07-10 16:00:00,28.48,70943.0,70026.0,0.0,19497.0,10005.0
2015-07-10 17:00:00,34.63,69660.0,69050.0,0.0,15470.0,8900.0
2015-07-10 18:00:00,42.4,68718.0,68232.0,0.0,10334.0,7567.0
2015-07-10 19:00:00,50.17,67944.0,66924.0,0.0,5346.0,6029.0
2015-07-10 20:00:00,46.31,65362.0,64299.0,0.0,2109.0,4791.0
2015-07-10 21:00:00,44.85,62082.0,61381.0,0.0,317.0,3901.0
2015-07-10 22:00:00,47.05,60326.0,60194.0,0.0,0.0,3409.0
2015-07-10 23:00:00,39.9,56340.0,56175.0,0.0,0.0,3078.0
2015-07-11 00:00:00,42.84,55049.0,52475.0,0.0,0.0,2647.0
2015-07-11 01:00:00,35.93,51225.0,49647.0,0.0,0.0,2662.0
2015-07-11 02:00:00,33.0,48640.0,47791.0,0.0,0.0,2533.0
2015-07-11 03:00:00,29.15,47871.0,47274.0,0.0,0.0,2422.0
2015-07-11 04:00:00,28.74,47542.0,46916.0,0.0,0.0,2185.0
2015-07-11 05:00:00,28.7,47362.0,46501.0,0.0,23.0,2049.0
2015-07-11 06:00:00,30.62,48776.0,47849.0,0.0,838.0,1882.0
2015-07-11 07:00:00,31.29,52541.0,51924.0,0.0,3548.0,1766.0
2015-07-11 08:00:00,32.49,57145.0,56857.0,0.0,8119.0,1524.0
2015-07-11 09:00:00,30.71,60855.0,60581.0,0.0,13172.0,1229.0
2015-07-11 10:00:00,28.64,63608.0,63171.0,0.0,17635.0,1206.0
2015-07-11 11:00:00,29.88,65227.0,64423.0,0.0,21030.0,1232.0
2015-07-11 12:00:00,29.91,64993.0,63735.0,0.0,23029.0,1321.0
2015-07-11 13:00:00,28.56,63359.0,61993.0,0.0,23870.0,1348.0
2015-07-11 14:00:00,27.46,61391.0,59621.0,0.0,23667.0,1397.0
2015-07-11 15:00:00,27.1,59961.0,58777.0,0.0,22178.0,1299.0
2015-07-11 16:00:00,27.49,58924.0,57657.0,0.0,19349.0,1275.0
2015-07-11 17:00:00,30.4,58485.0,58042.0,0.0,15235.0,1273.0
2015-07-11 18:00:00,36.82,58869.0,58019.0,0.0,10088.0,1263.0
2015-07-11 19:00:00,39.9,58002.0,57361.0,0.0,5185.0,1266.0
2015-07-11 20:00:00,40.05,56526.0,55875.0,0.0,1992.0,1291.0
2015-07-11 21:00:00,42.02,55245.0,53649.0,0.0,295.0,1576.0
2015-07-11 22:00:00,45.42,54341.0,53977.0,0.0,0.0,2395.0
2015-07-11 23:00:00,40.01,51895.0,51253.0,0.0,0.0,3065.0
